Timestamp,Channel,User,Message
2025-05-19T15:05:08.852841,gaules,gaules,"Ganhe US$ 0,7 na sua conta e 10% de bônus de recarga! Somente no https://bit.ly/HellCaseptbr"
2025-05-19T15:05:08.936696,forsen,casparwilson1644,docnotL
2025-05-19T15:05:08.936856,forsen,brayllsus,PagMan
2025-05-19T15:05:09.136887,sasavot,sinagawao,"Одинокий человек на скале стоит, взглядом пронзая алое небо"
2025-05-19T15:05:09.307185,amaz,brendomyfriendo,-9
2025-05-19T15:05:09.391086,lolitofdez,srdemonvz,Aqui no paso nada. como decias siguiente partida
2025-05-19T15:05:09.391279,sasavot,kirill_doter_pudge,Го.
2025-05-19T15:05:09.474931,forsen,nerofsen,FeelsBadMan FORSEN RETIRED FeelsBadMan FORSEN RETIRED FeelsBadMan FORSEN RETIRED FeelsBadMan FORSEN RETIRED FeelsBadMan FORSEN RETIRED FeelsBadMan FORSEN RETIRED FeelsBadMan FORSEN RETIRED FeelsBadMan FORSEN RETIRED
2025-05-19T15:05:09.475135,sasavot,miklennnn,ГО
2025-05-19T15:05:09.475249,forsen,slapthigh,LULE  LOST TO BB
2025-05-19T15:05:09.558746,forsen,mhios,PagMan
2025-05-19T15:05:09.558937,amaz,almostluigi,HOLY Dentge
2025-05-19T15:05:09.642580,trymacs,raphi1378,trymacs hab meine frage geschrieben
2025-05-19T15:05:09.642768,amaz,tengwar1,????
2025-05-19T15:05:09.726445,sasavot,luwyyy701,Асу
2025-05-19T15:05:09.811243,sasavot,loadingreplace0009,о
2025-05-19T15:05:09.811398,forsen,denesbig,PagChomp FishMoley
2025-05-19T15:05:09.944072,sasavot,d1wx_1337,о
2025-05-19T15:05:10.027896,sasavot,nik321000,о
2025-05-19T15:05:10.111695,amaz,jaiyenyen29125,what the fuck
2025-05-19T15:05:10.111845,forsen,nadernation84,LOL
2025-05-19T15:05:10.111967,kinggothalion,kardasdragon,Torge and Explosions?
2025-05-19T15:05:10.437494,forsen,stryx2,forsen
2025-05-19T15:05:10.526291,nadeshot,anbusnorlax,@instinct5495 yeah smh💔
2025-05-19T15:05:10.791892,gaules,andersonl1992,"SOBE FAZE, E SOBE MOUZ"
2025-05-19T15:05:10.875696,sasavot,vadim_yt_564,votPSIX votPSIX votPSIX
2025-05-19T15:05:10.959537,sasavot,franciia_,@sasavot тень интересно как ложиться будет
2025-05-19T15:05:10.959762,amaz,michaelhawke,MonDon
2025-05-19T15:05:10.959865,yogscast,fruitkingeldurian,Farklesooth
2025-05-19T15:05:11.043300,forsen,brayllsus,💢
2025-05-19T15:05:11.043458,sasavot,ferz77714,А РАСТ ТО КОГДА ?
2025-05-19T15:05:11.043608,lolitofdez,mr_miguee,Escopeta de mrda
2025-05-19T15:05:11.136513,forsen,mahkrn,OMEGALUL GARBAGE
2025-05-19T15:05:11.220319,forsen,mrverysuspicious,PagMan
2025-05-19T15:05:11.304083,trymacs,poppi_berlin,M
2025-05-19T15:05:11.304234,sasavot,edsel1488yes,Для меня игра щалупа
2025-05-19T15:05:11.304344,trymacs,anton98675,selke ist so geil
2025-05-19T15:05:11.387893,sasavot,su1tan_bs,Качествл
2025-05-19T15:05:11.388067,sasavot,dorodnoff_16,асу
2025-05-19T15:05:11.471630,forsen,samtelegram,knock off PagMan
2025-05-19T15:05:11.555443,forsen,sontungmtp69,PagMan
2025-05-19T15:05:11.555643,amaz,r_kovas,MONKE
2025-05-19T15:05:11.642122,lolitofdez,nosoyelcabeza,"Grande lolitooo, abrazo desde buenos aires <3"
2025-05-19T15:05:11.725953,forsen,einbaum,PagMan magikarp
2025-05-19T15:05:11.726165,dakotaz,lookitsgigi,@cadtw lmaooooooo
2025-05-19T15:05:11.726274,kamet0,camabat,"jamais trompé, jme suis jamais fait trompé EZ"
2025-05-19T15:05:11.809646,sasavot,alexbenzagang,АСУ
2025-05-19T15:05:11.893389,forsen,level5dagon,forsenCoomer MAGIKARP
2025-05-19T15:05:11.977628,amaz,floogg,holy Dentge
2025-05-19T15:05:12.061421,amaz,thatssodelicioux,-9 peepoClap
2025-05-19T15:05:12.061615,forsen,slapthigh,LULE LOST TO BB
2025-05-19T15:05:12.145717,sasavot,milfhunter_23,о
2025-05-19T15:05:12.145858,sasavot,meizin6,0
2025-05-19T15:05:12.229503,kinggothalion,sagann,mirror's edge vr sounds like nightmare
2025-05-19T15:05:12.313296,forsen,n_e_c_,LULE shit nature
2025-05-19T15:05:12.397506,forsen,cysh1993,TEH URN TEH URN TEH URN TEH URN TEH URN TEH URN LULE
2025-05-19T15:05:12.397629,yogscast,teacosy_,False tooth NODDERS
2025-05-19T15:05:12.481314,forsen,soadante,PagMan
2025-05-19T15:05:12.568455,forsen,joweni38,PagMan
2025-05-19T15:05:12.677132,lirik,iam_haunt,@raabid_penguin ReallyMad
2025-05-19T15:05:12.760957,forsen,00bluey,PagMan
2025-05-19T15:05:12.844741,forsen,ekittencs,PagMan
2025-05-19T15:05:12.928772,forsen,forsensoftware,OMEGALUL SHIT
2025-05-19T15:05:12.928932,forsen,j0mppa,forsenHappie
2025-05-19T15:05:13.012596,cellbit,jorgepadeiro_,@Phellikseu ter fila pra fazer aparelho e doideira
2025-05-19T15:05:13.012759,forsen,thiccuzu,FishMoley
2025-05-19T15:05:13.012879,forsen,pinkeop,PagMan
2025-05-19T15:05:13.139137,amaz,lahrak,Mondon
2025-05-19T15:05:13.222902,sasavot,vqsty97,Днс и озон
2025-05-19T15:05:13.379696,cohhcarnage,bearlyarcane,@slithart no plans
2025-05-19T15:05:13.463493,forsen,anotef,bad nature
2025-05-19T15:05:13.547307,forsen,bakedtar,knock off PagChomp
2025-05-19T15:05:13.547521,trymacs,mars_e46,Moin Leute trymacs hier 🫶
2025-05-19T15:05:13.631128,sasavot,koksegen27,ВЕБКУ АЛЬФОЕДО
2025-05-19T15:05:13.714997,knekro,nhuuu,dia off de manual
2025-05-19T15:05:13.925531,sasavot,datcherx,votPSIX votPSIX votPSIX
2025-05-19T15:05:14.262745,nadeshot,xxsaucypxx_,@SaminPajams got ddosd
2025-05-19T15:05:14.346537,sasavot,germanguetta,О
2025-05-19T15:05:14.462851,forsen,rlyfors,forsenAngry
2025-05-19T15:05:14.741729,forsen,buylon,OMEGALUL
2025-05-19T15:05:14.940992,forsen,mind_blind,knock off egg nove PagChomp
2025-05-19T15:05:15.079588,sasavot,cl1feee1,ХУЕТА
2025-05-19T15:05:15.198105,sasavot,snoovi342,привет ютуб
2025-05-19T15:05:15.281941,lolitofdez,alarcoonn17,sahur
2025-05-19T15:05:15.416678,xqc,oredokzx,GYATT https://www.youtube.com/watch?v=aXrDf20RBk8&ab_channel=MomotaASMR
2025-05-19T15:05:15.573238,forsen,shyguymask,PagMan MAGIKARP
2025-05-19T15:05:15.663874,lolitofdez,d3lavega7,tenia más vida que el dalai lama
2025-05-19T15:05:15.664016,sasavot,piva4aroda,И РОСТИКА С БЕЛОЙ
2025-05-19T15:05:15.810278,sasavot,skweezydot,у меня красная головка
2025-05-19T15:05:16.132074,yogscast,gvoltt,4 sooth
2025-05-19T15:05:16.215827,sasavot,egorik2287771234,дааа
2025-05-19T15:05:16.299719,sasavot,princeqwe,алкаш
2025-05-19T15:05:16.572418,sasavot,takyzze,@gucciden7 ПУБЕРТАТ
2025-05-19T15:05:16.879131,forsen,chriscriskris,wtf
2025-05-19T15:05:16.962863,cohhcarnage,handsome0ne,To get some proper goat cheese after cohhDrool
2025-05-19T15:05:16.963001,sasavot,from_papaz_to_gachibass,Хуйня
2025-05-19T15:05:17.046602,forsen,rlyfors,💢
2025-05-19T15:05:17.046754,sodapoppin,brbrakstad,=eg
2025-05-19T15:05:17.139970,sodapoppin,okayegbot,"@brbrakstad You find an egg-shaped MADMONQ pill. It doesn't fit in your mouth, so you add it to your eg collection. nam1Okayeg | +1 egs | Total egs: 133 🥚"
2025-05-19T15:05:17.274510,forsen,reinaslav,FishMoley
2025-05-19T15:05:17.538758,trymacs,schm3rz3n,Hoffen? Wir sind doch nicht Hoffenheim
2025-05-19T15:05:17.622503,forsen,ayaya_s,PagMan
2025-05-19T15:05:17.622642,forsen,joltizz,docnotL FUUUUUUUUUUUUCK
2025-05-19T15:05:17.622777,sasavot,e001zs,хуйня
2025-05-19T15:05:17.706214,sasavot,zabbll,это коричневый пту
2025-05-19T15:05:17.706344,trymacs,janix_2110,Was machen heute ?
2025-05-19T15:05:17.706501,sasavot,flijit,хуита
2025-05-19T15:05:17.827843,sasavot,sad_meme,Коричневый
2025-05-19T15:05:17.911612,nadeshot,zeth4969,he a cry baby
2025-05-19T15:05:17.995357,forsen,level5dagon,forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS
2025-05-19T15:05:18.079125,amaz,shamo_tfd,he is right
2025-05-19T15:05:18.162843,forsen,nund0,knock off
2025-05-19T15:05:18.162977,dakotaz,lookitsgigi,stoppp twinny
2025-05-19T15:05:18.426908,sasavot,goodvvin707,Нет
2025-05-19T15:05:18.510715,sasavot,datcherx,папич сисян
2025-05-19T15:05:18.626176,sasavot,dyra5hka,залупа
2025-05-19T15:05:18.723782,sasavot,lexa_berzerk,DNS
2025-05-19T15:05:18.807554,trymacs,da_david04,das allbekannte 8:0 gegen bayern
2025-05-19T15:05:18.899090,lolitofdez,borja_giba,Esa mirilla estaba más desvia que escopeta de feria
2025-05-19T15:05:18.982879,forsen,mind_blind,knock off egg move PagChomp
2025-05-19T15:05:19.066735,lolitofdez,sanchezdimision_,Tun tun tun sahur
2025-05-19T15:05:19.179796,sasavot,n1kotimm,параша
2025-05-19T15:05:19.263575,trymacs,shiomo_,St. Pauli
2025-05-19T15:05:19.347431,sasavot,vanqq003,О
2025-05-19T15:05:19.431244,forsen,sakurajiiima,PagMan 2X garydos
2025-05-19T15:05:19.431395,forsen,thegummibearmassacre,PagChomp
2025-05-19T15:05:19.515013,forsen,zarikos,OMEGALUL
2025-05-19T15:05:19.598808,forsen,zileaon1,forsenWiggle
2025-05-19T15:05:19.682726,sasavot,misanisakk,днс
2025-05-19T15:05:19.772979,forsen,chopperliver,forsenWiggle
2025-05-19T15:05:19.856801,amaz,probablypoopin,Mondon
2025-05-19T15:05:19.856941,cellbit,bolinhaaaa_,aqui n tem fila
2025-05-19T15:05:19.857086,sasavot,r0r1tyuwu,@rimuruss1 он тебя сожрат за секунду в жизни
2025-05-19T15:05:20.057358,sasavot,waozxifu,дерьмо
2025-05-19T15:05:20.151089,forsen,ltrlplel,docnotL
2025-05-19T15:05:20.234869,forsen,lazyyyybum,forsenWiggle
2025-05-19T15:05:20.318732,sasavot,herbey__,votREP
2025-05-19T15:05:20.318923,forsen,level5dagon,forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS
2025-05-19T15:05:20.514687,sasavot,t0ssv,Говна цвет
2025-05-19T15:05:20.672025,forsen,sqrewads,forsenWiggle
2025-05-19T15:05:20.755848,sasavot,selya444,НАЛИВАЙ @sasavot
2025-05-19T15:05:20.940343,forsen,mizkifismyfriend,FISH PagMan FISH PagMan FISH PagMan FISH PagMan FISH PagMan FISH PagMan FISH PagMan
2025-05-19T15:05:21.028727,amaz,fazeel6,wtf was that turn
2025-05-19T15:05:21.112611,trymacs,kailoofps,heute coc @trymacs
2025-05-19T15:05:21.112754,amaz,kinggeorges12,LUL
2025-05-19T15:05:21.196497,cellbit,bolinhaaaa_,ainda bem
2025-05-19T15:05:21.196665,sasavot,jxopssnd,BloodTrail
2025-05-19T15:05:21.329551,knekro,jopt0598,KNEKRO ABRE O ME INMOLO LETSGOOO
2025-05-19T15:05:21.413402,amaz,shamo_tfd,for once
2025-05-19T15:05:21.497220,cohhcarnage,suzunahara,@TuttiCello it also adds hunger as an actual survival mechanic. Eat food or it will kill you cohh7
2025-05-19T15:05:21.580977,sasavot,diamond613,Маньяк
2025-05-19T15:05:21.664777,sasavot,0iqnotalent192,@gucciden7  ломается голос
2025-05-19T15:05:21.664911,sasavot,dimka_chinazeze,€дерьмо
2025-05-19T15:05:21.748962,sasavot,lnlydnce,КУ ЮТУБ
2025-05-19T15:05:21.749110,sasavot,wz0rxz,синяя лучше
2025-05-19T15:05:21.832836,forsen,ouroboronega,forsenWiggle
2025-05-19T15:05:21.916590,sasavot,bapulia,ПИВНЫЕ СМЕССИ
2025-05-19T15:05:21.916741,amaz,achernar37,YEP
2025-05-19T15:05:22.000381,forsen,olrded,forsenCoomer
2025-05-19T15:05:22.117084,sasavot,welmi56,бордовый
2025-05-19T15:05:22.217325,forsen,bennyveder,forsenWiggle we so back
2025-05-19T15:05:22.301123,sasavot,sinagawao,почему цвет говна
2025-05-19T15:05:22.680135,sasavot,m3rikss,имба
2025-05-19T15:05:22.763864,sasavot,jamwh1te,о
2025-05-19T15:05:22.870208,kinggothalion,picklerickovski,"The walking and climbing in vr fuck me up bad as well, I can do the teleport, but that's about it"
2025-05-19T15:05:22.967578,forsen,level5dagon,forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer
2025-05-19T15:05:23.051505,amaz,juice4zeus,-9 ICANT WHY DID I BELIEVE
2025-05-19T15:05:23.135293,forsen,wyvernu,forsenWiggle
2025-05-19T15:05:23.135507,sasavot,le5hat,Коричневый
2025-05-19T15:05:23.219039,forsen,ouroboronega,forsenWiggle forsenWiggle forsenWiggle
2025-05-19T15:05:23.219197,sasavot,freeak2013,какашки
2025-05-19T15:05:23.302850,sasavot,arbi_lll,го го го
2025-05-19T15:05:23.303010,kamet0,camabat,LocosTacoSupreme c'est quoi tromper pour toi ??
2025-05-19T15:05:23.498534,sasavot,zefirka4321,5орм
2025-05-19T15:05:23.582510,forsen,dapoopkilla,forsenWiggle
2025-05-19T15:05:23.582642,amaz,dervhog,Mondon
2025-05-19T15:05:23.666715,yogscast,rodg88,torb LUL
2025-05-19T15:05:23.806731,forsen,c2h6ethan97,@forsen open vouchers u have 100 of them
2025-05-19T15:05:23.970515,sasavot,werqfex3,ахуенная футболка глебач
2025-05-19T15:05:24.054254,forsen,noelle_1520,docnotL
2025-05-19T15:05:24.138002,sasavot,zadirawdk,@sasavot Она коричневая
2025-05-19T15:05:24.221764,sasavot,proshka_141,Пиздатый
2025-05-19T15:05:24.221933,forsen,inductivekick,syadouWiggle
2025-05-19T15:05:24.453583,sasavot,1mpala__67,Днс
2025-05-19T15:05:24.589931,cellbit,gabrielpspsps,KEKING de onde veio esse Based
2025-05-19T15:05:24.726449,sasavot,gleb4ik56,имба
2025-05-19T15:05:24.810248,lirik,layedbck,@nish94 ac shadows what u playing :))
2025-05-19T15:05:24.810419,trymacs,tboooooy,pauli
2025-05-19T15:05:25.024607,forsen,how_to_a1m,forsenWiggle
2025-05-19T15:05:25.108487,forsen,ouroboronega,forsenWiggle
2025-05-19T15:05:25.192277,forsen,omegalutz,forsenInsane forsenWiggle
2025-05-19T15:05:25.192424,sasavot,datcherx,ЗЫХАВШШВАВШЗХАЪШЗХ
2025-05-19T15:05:25.192574,sasavot,b0b_k0wmar,цвет какашек
2025-05-19T15:05:25.276049,sasavot,blaze_0v,))
2025-05-19T15:05:25.276198,forsen,thebananal0rd,forsenWiggle
2025-05-19T15:05:25.359807,sasavot,dev8fd,коричневая
2025-05-19T15:05:25.505753,forsen,stormrider69,SAME 1 BUILD LULE
2025-05-19T15:05:25.715180,forsen,level5dagon,forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS
2025-05-19T15:05:25.798984,sasavot,mafuuh,имба
2025-05-19T15:05:26.029854,sasavot,never_midknight,ок
2025-05-19T15:05:26.113788,sasavot,spawneereww,ненадо не кого вырезать
2025-05-19T15:05:26.113944,sasavot,tanyaegg,бордовый
2025-05-19T15:05:26.197538,forsen,grandshine49,forsenWiggle wigglin'
2025-05-19T15:05:26.418926,forsen,ouroboronega,forsenWiggle forsenWiggle
2025-05-19T15:05:26.502712,sasavot,adekagg,факт
2025-05-19T15:05:26.599633,sasavot,brozalo,вы в курсе вы сможете играть вместе только через стим только с одного пк
2025-05-19T15:05:26.793036,sasavot,realvamp56,)))
2025-05-19T15:05:26.876740,sasavot,flexerror,она на вебке как будто коричневая
2025-05-19T15:05:26.985364,sasavot,zazaaugun,какащке
2025-05-19T15:05:27.069120,forsen,zarikos,forsenWiggle
2025-05-19T15:05:27.329105,sasavot,minotavr7,будет
2025-05-19T15:05:27.412995,sasavot,kxrlin_,цвет бардо
2025-05-19T15:05:27.599103,sasavot,bigbanan161,Алкаш
2025-05-19T15:05:27.682886,forsen,mizkifismyfriend,Dinner PagMan Dinner PagMan Dinner PagMan Dinner PagMan Dinner PagMan Dinner PagMan Dinner PagMan
2025-05-19T15:05:27.766765,forsen,sqrewads,forsenWiggle 󠀀
2025-05-19T15:05:27.766913,yogscast,hgfhdhss,OOOO
2025-05-19T15:05:27.767041,forsen,rimiro,kiranaaWigglee
2025-05-19T15:05:27.767143,sasavot,lexa3415,цвет как моя залупа
2025-05-19T15:05:27.894107,sasavot,ggp190,ахахахах
2025-05-19T15:05:27.977876,sasavot,romonke,ГАВНО
2025-05-19T15:05:27.977993,forsen,level5dagon,forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer MAGIKARP LIPS forsenCoomer
2025-05-19T15:05:28.123150,sasavot,mute_all_trash,https://www.twitch.tv/sasavot/clip/OpenSavageLampTBCheesePull-q46hAZxu0dSbs8Du
2025-05-19T15:05:28.207021,sasavot,1218montana,Это надо отметить
2025-05-19T15:05:28.207208,forsen,casparwilson1644,forsenWiggle
2025-05-19T15:05:28.488726,cohhcarnage,slithart,@BearlyArcane ty ty
2025-05-19T15:05:28.572495,trymacs,steffff26,na klar
2025-05-19T15:05:28.572598,forsen,dusknoise,forsenWiggle
2025-05-19T15:05:28.656229,forsen,neko_87,FeelsDankMan FluteTime forsenPossessed
2025-05-19T15:05:28.740092,forsen,zipcola,forsenWiggle
2025-05-19T15:05:28.740219,forsen,punished_3ingo,forsenWiggle
2025-05-19T15:05:28.853027,sasavot,tanjatzarovska,богатый цвет
2025-05-19T15:05:28.936813,sasavot,miklennnn,БУДЕТ
2025-05-19T15:05:28.936954,cohhcarnage,suzunahara,@Llutux cohhL cohhGV
2025-05-19T15:05:29.020610,sasavot,p0chtali0n,"@differentgam НУ С ЭТОЙ СТОРОНЫ ТОЖЕ ВЕРНО, ЕСТЬ ТАК СКАЗАТЬ ДУРАЧКИ ВСЯКИЕ"
2025-05-19T15:05:29.020747,forsen,ozenbtw,forsenWiggle wigglers rise up
2025-05-19T15:05:29.210548,sasavot,sasafacekid_141,ЦВЕТ ПИВА
2025-05-19T15:05:29.294290,forsen,miserably_happy,DUMB DOGS HYPERDANSGAME
2025-05-19T15:05:29.294427,cohhcarnage,unity_fighter,Looks Like The Witcher 4 will be shown in The 10th anniversary livestream
2025-05-19T15:05:29.378041,sasavot,69seyzz,ручеек
2025-05-19T15:05:29.378174,sasavot,iciao_,АЛКАШ
2025-05-19T15:05:29.461808,forsen,ayaya_s,nyanPls
2025-05-19T15:05:29.461942,sasavot,tropicus_,)))
2025-05-19T15:05:29.462064,sasavot,silence_trph,цвет анальной трещины
2025-05-19T15:05:29.591190,forsen,sontungmtp69,forsenInsane
2025-05-19T15:05:29.675038,forsen,elegigglesavedmylife,forsenHappie
2025-05-19T15:05:29.675184,sasavot,deronkelbose,она гавно на вебке
2025-05-19T15:05:29.758893,forsen,rimiro,kiranaaWigglee 󠀀
2025-05-19T15:05:29.759060,kinggothalion,legionnare92,"the ""fires as fast as you can pull the trigger"" pistols in this game are some of the most satisfying gunplay ive had in many games"
2025-05-19T15:05:29.759228,sasavot,voody70,х в пхпхпхпх
2025-05-19T15:05:29.842686,forsen,zodiactresh,🔊 🎶 forsenInsane ⠀ ⠀ ⠀
2025-05-19T15:05:29.842833,sasavot,catgun__,"а можно куда-нибудь репортнуться, чтоб эта блядота забвенная перестала через войсченджер сидеть?"
2025-05-19T15:05:29.926523,sasavot,aceclark1337,дерьмо
2025-05-19T15:05:29.926669,cellbit,bolinhaaaa_,tem muuito aparelho
2025-05-19T15:05:30.010289,sasavot,kusay_jepe,класный
2025-05-19T15:05:30.094182,sasavot,spermachok_f,В КУБИК ЕХАЛА
2025-05-19T15:05:30.177907,sasavot,dondon1613,будет будет
2025-05-19T15:05:30.178058,cohhcarnage,anthrax01,is the drops still going for this game?
2025-05-19T15:05:30.178196,nadeshot,hatorihanzo_,true
2025-05-19T15:05:30.178326,forsen,baboobaba1,forsenWiggle
2025-05-19T15:05:30.297847,forsen,einbaum,STFU HELPERS NaM STFU HELPERS NaM STFU HELPERS NaM STFU HELPERS @c2h6ethan97
2025-05-19T15:05:30.459639,sasavot,ai_bolittt,ЦВЕТ ДА ФУТБОЛКА САМА ПО СЕБЕ НЕТ
2025-05-19T15:05:30.582858,sasavot,datcherx,))
2025-05-19T15:05:30.666557,forsen,norrskin,bbelVibe
2025-05-19T15:05:30.750297,forsen,inductivekick,syadouWiggle 󠀀
2025-05-19T15:05:30.750449,gaules,mumus2,qual a hora do jogo da furia
2025-05-19T15:05:30.972207,sasavot,faithfusoull,Го КС от кс
2025-05-19T15:05:31.055938,sasavot,dvepizzi,BloodTrail BloodTrail BloodTrail BloodTrail BloodTrail
2025-05-19T15:05:31.056071,forsen,noelle_1520,forsenWiggle
2025-05-19T15:05:31.139849,amaz,sullenx_,not coping KEKWait
2025-05-19T15:05:31.139974,sasavot,misanisakk,днсс
2025-05-19T15:05:31.223758,forsen,lazyyyybum,forsenWiggle forsenWiggle
2025-05-19T15:05:31.307505,forsen,stryx2,forsenWiggle
2025-05-19T15:05:31.431579,trymacs,pilsinho040,Freu mich schon auf das erste Spiel gegen Bayern xD
2025-05-19T15:05:31.523639,lolitofdez,emanuel_friend1,Tum tum tum sahur
2025-05-19T15:05:31.607503,forsen,sk00maddict,forsenWiggle
2025-05-19T15:05:31.694874,dakotaz,bunnyxvalentinex,as creators we should have our cashapp EVERYWHERE especially us women bc random tips WILL start rolling in lol
2025-05-19T15:05:31.778678,forsen,soadante,forsenWiggle
2025-05-19T15:05:31.862650,forsen,rimiro,kiranaaWigglee
2025-05-19T15:05:31.946459,gaules,mumus2,?
2025-05-19T15:05:31.946604,knekro,nivu3,knekro du dis AccordionTime
2025-05-19T15:05:32.030518,dakotaz,silkspectr3,I'm always a brat
2025-05-19T15:05:32.114358,forsen,casparwilson1644,forsenWiggle wigglers
2025-05-19T15:05:32.114507,sasavot,yurakyni,бардовый
2025-05-19T15:05:32.200528,forsen,m4rjastaja,forsenInsane FluteTime
2025-05-19T15:05:32.279005,forsen,neko_87,FeelsDankMan  FluteTime forsenPossessed
2025-05-19T15:05:32.279129,forsen,lfud,⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠟⣛⣩⡭⣬⣭⣍⠙⠻⣿⣿⣿⣿⣿x ⣿⣿⣿⣿⣿⣿⣿⣿⡿⢋⣴⢻⣿⣷⢹⣌⢯⢿⠝⢣⡘⣿⣿⣿⣿x ⣿⣿⣿⣿⣿⣿⣿⣿⢡⣿⣿⣸⣿⣿⣧⢻⠄⠟⠁⠄⠚⠸⣿⣿⣿x ⣿⣿⣿⣿⢛⣿⠿⣿⢸⢿⣿⣆⢿⣷⠏⢸⠗⠄⣷⢠⡸⢁⢿⣿⣿x ⣿⣿⣿⣿⣼⡘⡄⣿⢸⢸⣿⠙⠈⠇⣤⣆⣢⡄⣷⠘⢱⡟⠈⡝⣿x ⣿⣿⣿⡿⢑⢧⡇⢿⢸⡀⠂⡐⢴⣾⣿⣿⣿⡇⡜⠄⡋⢣⣀⣴⡆x ⣿⣿⣿⣇⢣⣵⣮⢊⣧⢁⡆⠹⠈⠛⠽⠷⠟⠄⡉⢠⠄⣼⣯⡾⠣x ⣿⣿⣿⣿⡌⣿⢡⣿⡇⡆⡇⠄⠁⠄⠄⣠⣾⢰⠃⡼⢸⣿⢛⣤⣄x ⣿⣿⣿⣿⢃⣿⠸⣿⡧⣡⢶⠅⠄⢀⡰⣿⣿⠈⠄⠃⣿⡇⢸⣿⣿x ⣿⣿⣿⡟⣸⠿⢃⣋⣨⣭⠕⣂⣤⣴⣾⣿⣿⣦⣤⢰⣿⡇⡸⣿⡿x ⣿⣿⡿⢃⣵⣾⣿⣿⡿⣣⣾⣿⣿⣿⣿⣿⣿⣿⡿⢸⣿⡇⠁⢹⠇x ⡿⢫⣴⣿⣿⣿⣿⡿⢱⣿⣿⣿⠿⣿⣿⣿⣿⣿⢃⣿⣿⡇⡇⠈⢰x ⣧⠻⣿⣿⣿⣿⣿⡇⢿⣿⣿⣿⣿⣿⣿⣿⣿⡟⣸⣿⣿⡇⡇⢈⠁x ⣿⣧⠹⣿⣿⣿⣿⣿⠘⢿⣿⣿⣿⣿⣿⣿⡿⠃⣿⣿⣿⡇⠄⡼⢸x ⣿⣿⣷⣬⣛⡛⠛⣡⣾⣦⣙⡛⠿⠿⠟⣫⣷⡇⢻⣿⠟⠡⢔⢀⣿x ⣿⣿⣿⣿⡟⠄⢠⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠁⡀⣰⠁⣾⢄⣾⣿x
